geo_level_3_id,freq,pct
9233,54,0.020721332611923975
3723,54,0.020721332611923975
5361,54,0.020721332611923975
11558,54,0.020721332611923975
10881,54,0.020721332611923975
9586,54,0.020721332611923975
5316,54,0.020721332611923975
8196,54,0.020721332611923975
4423,54,0.020721332611923975
8789,54,0.020721332611923975
7188,54,0.020721332611923975
5302,54,0.020721332611923975
7718,54,0.020721332611923975
9244,54,0.020721332611923975
5595,54,0.020721332611923975
6872,53,0.02033760423022168
1652,53,0.02033760423022168
11760,53,0.02033760423022168
5775,53,0.02033760423022168
3721,53,0.02033760423022168
8560,53,0.02033760423022168
8574,53,0.02033760423022168
3282,53,0.02033760423022168
10589,53,0.02033760423022168
6378,53,0.02033760423022168
12549,53,0.02033760423022168
2835,53,0.02033760423022168
2771,53,0.02033760423022168
9387,53,0.02033760423022168
3572,53,0.02033760423022168
8858,53,0.02033760423022168
7241,53,0.02033760423022168
11500,53,0.02033760423022168
773,53,0.02033760423022168
6374,53,0.02033760423022168
6181,53,0.02033760423022168
5658,53,0.02033760423022168
11891,53,0.02033760423022168
10848,53,0.02033760423022168
9188,53,0.02033760423022168
4371,53,0.02033760423022168
12458,53,0.02033760423022168
11384,53,0.02033760423022168
1977,53,0.02033760423022168
7133,53,0.02033760423022168
3309,53,0.02033760423022168
4293,53,0.02033760423022168
11921,53,0.02033760423022168
281,53,0.02033760423022168
5203,52,0.019953875848519383
3423,52,0.019953875848519383
4970,52,0.019953875848519383
3652,52,0.019953875848519383
10645,52,0.019953875848519383
12459,52,0.019953875848519383
11927,52,0.019953875848519383
4279,52,0.019953875848519383
7972,52,0.019953875848519383
9861,52,0.019953875848519383
6284,52,0.019953875848519383
1991,52,0.019953875848519383
4409,52,0.019953875848519383
6121,52,0.019953875848519383
9714,52,0.019953875848519383
981,52,0.019953875848519383
11671,52,0.019953875848519383
4740,52,0.019953875848519383
4547,52,0.019953875848519383
3035,52,0.019953875848519383
6700,52,0.019953875848519383
9756,52,0.019953875848519383
1357,52,0.019953875848519383
4186,52,0.019953875848519383
7587,52,0.019953875848519383
9601,52,0.019953875848519383
7773,52,0.019953875848519383
7495,52,0.019953875848519383
7856,52,0.019953875848519383
5055,52,0.019953875848519383
21,52,0.019953875848519383
7728,52,0.019953875848519383
7439,52,0.019953875848519383
33,52,0.019953875848519383
686,52,0.019953875848519383
9581,52,0.019953875848519383
12119,52,0.019953875848519383
6647,52,0.019953875848519383
2192,52,0.019953875848519383
7127,52,0.019953875848519383
742,52,0.019953875848519383
15,52,0.019953875848519383
1034,52,0.019953875848519383
9969,52,0.019953875848519383
5427,52,0.019953875848519383
9958,52,0.019953875848519383
4207,52,0.019953875848519383
4119,52,0.019953875848519383
7247,52,0.019953875848519383
2245,52,0.019953875848519383
8770,52,0.019953875848519383
12147,51,0.019570147466817088
1202,51,0.019570147466817088
5384,51,0.019570147466817088
5275,51,0.019570147466817088
7383,51,0.019570147466817088
268,51,0.019570147466817088
2024,51,0.019570147466817088
7070,51,0.019570147466817088
9990,51,0.019570147466817088
106,51,0.019570147466817088
10887,51,0.019570147466817088
8068,51,0.019570147466817088
6605,51,0.019570147466817088
11726,51,0.019570147466817088
1381,51,0.019570147466817088
4372,51,0.019570147466817088
3419,51,0.019570147466817088
12457,51,0.019570147466817088
4348,51,0.019570147466817088
5513,51,0.019570147466817088
220,51,0.019570147466817088
3322,51,0.019570147466817088
10436,51,0.019570147466817088
4925,51,0.019570147466817088
10609,51,0.019570147466817088
12002,51,0.019570147466817088
9504,51,0.019570147466817088
955,51,0.019570147466817088
11196,51,0.019570147466817088
59,51,0.019570147466817088
6743,51,0.019570147466817088
5885,51,0.019570147466817088
9412,51,0.019570147466817088
11866,51,0.019570147466817088
5289,51,0.019570147466817088
3616,51,0.019570147466817088
6677,51,0.019570147466817088
11904,51,0.019570147466817088
11291,51,0.019570147466817088
11552,51,0.019570147466817088
12339,50,0.019186419085114793
2586,50,0.019186419085114793
4104,50,0.019186419085114793
8792,50,0.019186419085114793
6015,50,0.019186419085114793
4744,50,0.019186419085114793
10592,50,0.019186419085114793
11295,50,0.019186419085114793
7967,50,0.019186419085114793
2101,50,0.019186419085114793
4700,50,0.019186419085114793
5639,50,0.019186419085114793
544,50,0.019186419085114793
10342,50,0.019186419085114793
11788,50,0.019186419085114793
6656,50,0.019186419085114793
1071,50,0.019186419085114793
2869,50,0.019186419085114793
7828,50,0.019186419085114793
10880,50,0.019186419085114793
3258,50,0.019186419085114793
3155,50,0.019186419085114793
9201,50,0.019186419085114793
11100,50,0.019186419085114793
3159,50,0.019186419085114793
5878,50,0.019186419085114793
1111,50,0.019186419085114793
11595,50,0.019186419085114793
1448,50,0.019186419085114793
6770,50,0.019186419085114793
9202,50,0.019186419085114793
4751,50,0.019186419085114793
3967,50,0.019186419085114793
7633,50,0.019186419085114793
11283,50,0.019186419085114793
4530,50,0.019186419085114793
2382,50,0.019186419085114793
7761,50,0.019186419085114793
11292,50,0.019186419085114793
5837,50,0.019186419085114793
9455,50,0.019186419085114793
3923,50,0.019186419085114793
7837,50,0.019186419085114793
5507,50,0.019186419085114793
7142,50,0.019186419085114793
6651,50,0.019186419085114793
8296,50,0.019186419085114793
60,50,0.019186419085114793
3804,50,0.019186419085114793
12443,50,0.019186419085114793
49,50,0.019186419085114793
4713,50,0.019186419085114793
5953,50,0.019186419085114793
7095,50,0.019186419085114793
11376,50,0.019186419085114793
7854,50,0.019186419085114793
4026,50,0.019186419085114793
6305,50,0.019186419085114793
5517,50,0.019186419085114793
10978,50,0.019186419085114793
3180,50,0.019186419085114793
9732,50,0.019186419085114793
660,50,0.019186419085114793
6244,50,0.019186419085114793
11244,50,0.019186419085114793
5898,49,0.018802690703412495
6008,49,0.018802690703412495
7843,49,0.018802690703412495
12130,49,0.018802690703412495
10558,49,0.018802690703412495
5177,49,0.018802690703412495
44,49,0.018802690703412495
2623,49,0.018802690703412495
8488,49,0.018802690703412495
6096,49,0.018802690703412495
1113,49,0.018802690703412495
3855,49,0.018802690703412495
7577,49,0.018802690703412495
9649,49,0.018802690703412495
2299,49,0.018802690703412495
7306,49,0.018802690703412495
875,49,0.018802690703412495
6153,49,0.018802690703412495
2202,49,0.018802690703412495
2795,49,0.018802690703412495
6833,49,0.018802690703412495
1614,49,0.018802690703412495
7148,49,0.018802690703412495
10707,49,0.018802690703412495
9500,49,0.018802690703412495
2304,49,0.018802690703412495
5971,49,0.018802690703412495
6308,49,0.018802690703412495
3812,49,0.018802690703412495
9366,49,0.018802690703412495
2060,49,0.018802690703412495
4124,49,0.018802690703412495
11048,49,0.018802690703412495
2169,49,0.018802690703412495
10377,49,0.018802690703412495
12250,49,0.018802690703412495
564,49,0.018802690703412495
4879,49,0.018802690703412495
3971,49,0.018802690703412495
3397,49,0.018802690703412495
7017,49,0.018802690703412495
2294,49,0.018802690703412495
570,49,0.018802690703412495
4027,49,0.018802690703412495
7464,49,0.018802690703412495
8578,49,0.018802690703412495
12398,49,0.018802690703412495
9940,49,0.018802690703412495
5765,49,0.018802690703412495
1199,48,0.0184189623217102
8725,48,0.0184189623217102
4231,48,0.0184189623217102
659,48,0.0184189623217102
9429,48,0.0184189623217102
2770,48,0.0184189623217102
11388,48,0.0184189623217102
284,48,0.0184189623217102
412,48,0.0184189623217102
10021,48,0.0184189623217102
7224,48,0.0184189623217102
11635,48,0.0184189623217102
6208,48,0.0184189623217102
11212,48,0.0184189623217102
11634,48,0.0184189623217102
11824,48,0.0184189623217102
3990,48,0.0184189623217102
4689,48,0.0184189623217102
1657,48,0.0184189623217102
11195,48,0.0184189623217102
2029,48,0.0184189623217102
1846,48,0.0184189623217102
1577,48,0.0184189623217102
7624,48,0.0184189623217102
7123,48,0.0184189623217102
3283,48,0.0184189623217102
9611,48,0.0184189623217102
2547,48,0.0184189623217102
5209,48,0.0184189623217102
1813,48,0.0184189623217102
7688,48,0.0184189623217102
2466,48,0.0184189623217102
11090,48,0.0184189623217102
3747,48,0.0184189623217102
12026,48,0.0184189623217102
2006,48,0.0184189623217102
3472,48,0.0184189623217102
8897,48,0.0184189623217102
11608,48,0.0184189623217102
7120,48,0.0184189623217102
3853,48,0.0184189623217102
1989,47,0.018035233940007906
12360,47,0.018035233940007906
10686,47,0.018035233940007906
1578,47,0.018035233940007906
9000,47,0.018035233940007906
1072,47,0.018035233940007906
7326,47,0.018035233940007906
2115,47,0.018035233940007906
11965,47,0.018035233940007906
6741,47,0.018035233940007906
10996,47,0.018035233940007906
2932,47,0.018035233940007906
11135,47,0.018035233940007906
9686,47,0.018035233940007906
2217,47,0.018035233940007906
4354,47,0.018035233940007906
2337,47,0.018035233940007906
1645,47,0.018035233940007906
10803,47,0.018035233940007906
11076,47,0.018035233940007906
6405,47,0.018035233940007906
6264,47,0.018035233940007906
10178,47,0.018035233940007906
3606,47,0.018035233940007906
7412,47,0.018035233940007906
9736,47,0.018035233940007906
2238,47,0.018035233940007906
9574,47,0.018035233940007906
3898,47,0.018035233940007906
4259,47,0.018035233940007906
8216,47,0.018035233940007906
10453,47,0.018035233940007906
8703,47,0.018035233940007906
11504,47,0.018035233940007906
4613,47,0.018035233940007906
8467,47,0.018035233940007906
11433,47,0.018035233940007906
11579,47,0.018035233940007906
1583,47,0.018035233940007906
3627,47,0.018035233940007906
8330,47,0.018035233940007906
2185,47,0.018035233940007906
1307,47,0.018035233940007906
5484,47,0.018035233940007906
3172,47,0.018035233940007906
3647,47,0.018035233940007906
8997,47,0.018035233940007906
2152,47,0.018035233940007906
10578,47,0.018035233940007906
1299,47,0.018035233940007906
11261,47,0.018035233940007906
8299,47,0.018035233940007906
8613,47,0.018035233940007906
2448,47,0.018035233940007906
10590,47,0.018035233940007906
2855,47,0.018035233940007906
11793,47,0.018035233940007906
8074,47,0.018035233940007906
10075,46,0.017651505558305608
4667,46,0.017651505558305608
11107,46,0.017651505558305608
2667,46,0.017651505558305608
7616,46,0.017651505558305608
8610,46,0.017651505558305608
6574,46,0.017651505558305608
7580,46,0.017651505558305608
298,46,0.017651505558305608
4629,46,0.017651505558305608
5830,46,0.017651505558305608
9157,46,0.017651505558305608
12359,46,0.017651505558305608
9849,46,0.017651505558305608
1695,46,0.017651505558305608
7009,46,0.017651505558305608
8006,46,0.017651505558305608
8561,46,0.017651505558305608
7655,46,0.017651505558305608
10233,46,0.017651505558305608
4023,46,0.017651505558305608
4418,46,0.017651505558305608
11097,46,0.017651505558305608
12227,46,0.017651505558305608
11130,46,0.017651505558305608
2743,46,0.017651505558305608
1966,46,0.017651505558305608
2804,46,0.017651505558305608
1108,46,0.017651505558305608
5691,46,0.017651505558305608
10491,46,0.017651505558305608
10256,46,0.017651505558305608
5727,46,0.017651505558305608
7163,46,0.017651505558305608
12275,46,0.017651505558305608
5711,46,0.017651505558305608
2820,46,0.017651505558305608
5945,46,0.017651505558305608
7914,46,0.017651505558305608
3008,46,0.017651505558305608
911,46,0.017651505558305608
9577,46,0.017651505558305608
1030,46,0.017651505558305608
10070,46,0.017651505558305608
12430,46,0.017651505558305608
11276,46,0.017651505558305608
10888,46,0.017651505558305608
8930,46,0.017651505558305608
5290,46,0.017651505558305608
12527,45,0.017267777176603313
8647,45,0.017267777176603313
6906,45,0.017267777176603313
9360,45,0.017267777176603313
3774,45,0.017267777176603313
10442,45,0.017267777176603313
1107,45,0.017267777176603313
8207,45,0.017267777176603313
1462,45,0.017267777176603313
11185,45,0.017267777176603313
10739,45,0.017267777176603313
9697,45,0.017267777176603313
8715,45,0.017267777176603313
1004,45,0.017267777176603313
8598,45,0.017267777176603313
2704,45,0.017267777176603313
4253,45,0.017267777176603313
6602,45,0.017267777176603313
5912,45,0.017267777176603313
2587,45,0.017267777176603313
3780,45,0.017267777176603313
3978,45,0.017267777176603313
3810,45,0.017267777176603313
1430,45,0.017267777176603313
8614,45,0.017267777176603313
11757,45,0.017267777176603313
548,45,0.017267777176603313
6351,45,0.017267777176603313
10451,45,0.017267777176603313
7117,45,0.017267777176603313
7057,45,0.017267777176603313
2705,45,0.017267777176603313
6102,45,0.017267777176603313
4989,45,0.017267777176603313
4014,45,0.017267777176603313
10666,45,0.017267777176603313
10522,45,0.017267777176603313
6467,45,0.017267777176603313
5977,45,0.017267777176603313
636,45,0.017267777176603313
10332,45,0.017267777176603313
11850,45,0.017267777176603313
379,45,0.017267777176603313
10281,45,0.017267777176603313
5573,45,0.017267777176603313
1792,45,0.017267777176603313
11568,45,0.017267777176603313
1422,45,0.017267777176603313
3895,45,0.017267777176603313
9130,45,0.017267777176603313
11062,45,0.017267777176603313
11493,45,0.017267777176603313
7032,45,0.017267777176603313
11210,45,0.017267777176603313
1755,45,0.017267777176603313
6470,45,0.017267777176603313
8268,45,0.017267777176603313
11263,45,0.017267777176603313
12168,45,0.017267777176603313
8365,44,0.01688404879490102
5250,44,0.01688404879490102
8199,44,0.01688404879490102
1114,44,0.01688404879490102
6098,44,0.01688404879490102
899,44,0.01688404879490102
444,44,0.01688404879490102
8617,44,0.01688404879490102
6788,44,0.01688404879490102
593,44,0.01688404879490102
6715,44,0.01688404879490102
8571,44,0.01688404879490102
12557,44,0.01688404879490102
4319,44,0.01688404879490102
8778,44,0.01688404879490102
4926,44,0.01688404879490102
1182,44,0.01688404879490102
6958,44,0.01688404879490102
854,44,0.01688404879490102
6894,44,0.01688404879490102
3476,44,0.01688404879490102
8337,44,0.01688404879490102
8119,44,0.01688404879490102
12475,44,0.01688404879490102
1741,44,0.01688404879490102
12174,44,0.01688404879490102
6271,44,0.01688404879490102
344,44,0.01688404879490102
5926,44,0.01688404879490102
4721,44,0.01688404879490102
2175,44,0.01688404879490102
5280,44,0.01688404879490102
5653,44,0.01688404879490102
7658,44,0.01688404879490102
2053,44,0.01688404879490102
11734,44,0.01688404879490102
10944,44,0.01688404879490102
819,44,0.01688404879490102
349,44,0.01688404879490102
9968,44,0.01688404879490102
3552,44,0.01688404879490102
975,44,0.01688404879490102
8643,44,0.01688404879490102
986,44,0.01688404879490102
1424,44,0.01688404879490102
553,44,0.01688404879490102
8573,44,0.01688404879490102
4685,44,0.01688404879490102
2374,44,0.01688404879490102
8709,44,0.01688404879490102
4240,44,0.01688404879490102
12196,44,0.01688404879490102
4669,44,0.01688404879490102
9192,44,0.01688404879490102
2257,44,0.01688404879490102
11687,44,0.01688404879490102
5240,44,0.01688404879490102
5077,44,0.01688404879490102
5217,44,0.01688404879490102
3484,44,0.01688404879490102
1242,44,0.01688404879490102
3563,44,0.01688404879490102
223,44,0.01688404879490102
5091,44,0.01688404879490102
2503,43,0.01650032041319872
426,43,0.01650032041319872
6123,43,0.01650032041319872
2698,43,0.01650032041319872
2980,43,0.01650032041319872
8241,43,0.01650032041319872
11218,43,0.01650032041319872
4902,43,0.01650032041319872
7810,43,0.01650032041319872
10476,43,0.01650032041319872
8931,43,0.01650032041319872
8729,43,0.01650032041319872
7553,43,0.01650032041319872
627,43,0.01650032041319872
11908,43,0.01650032041319872
1722,43,0.01650032041319872
12511,43,0.01650032041319872
4562,43,0.01650032041319872
11762,43,0.01650032041319872
12378,43,0.01650032041319872
9453,43,0.01650032041319872
3457,43,0.01650032041319872
5751,43,0.01650032041319872
4508,43,0.01650032041319872
2991,43,0.01650032041319872
5390,43,0.01650032041319872
237,43,0.01650032041319872
7157,43,0.01650032041319872
6188,43,0.01650032041319872
8340,43,0.01650032041319872
162,43,0.01650032041319872
6145,43,0.01650032041319872
